,edit_id,file_path,line_id,diff_operation,rule,change_type
832,c9fc92d7-bb9f-4404-a16f-ffce0b2a16b2,s3d/...S3D.dp.cpp,ee0cfec3-c7a5-4bc7-8cd3-7ec1d22fb9bd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
833,c9fc92d7-bb9f-4404-a16f-ffce0b2a16b2,s3d/...S3D.dp.cpp,3651ef5f-7602-49a0-9aae-65e0cbcd44cc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
834,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,faf43f22-3e32-4d81-8941-cf27b69b3ef8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
835,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,f00644b8-a477-4fc6-9f6b-d6e10113b0b4,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
836,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,199535bb-904b-4cc7-a281-6facee4a9523,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
837,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,4d6a05f3-e3bc-40eb-80aa-d20c0b17d7fa,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
838,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,12819b7e-7a7a-4b29-b023-d0246ec39cda,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
839,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,8ab04d46-bdc5-48c1-b7ef-825d8ad7879f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
840,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,c0cf9382-21aa-46f1-b0a8-66011e30107f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
841,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,eb14d0c3-fa7b-42c7-8407-0f090f197ac9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
842,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,20532aa9-81f1-4134-8de3-397b111bf7d5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
843,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,410c9381-ed97-4f3f-9abb-7906a8c2c559,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
844,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,8224eea2-37aa-46f5-9525-a4382958951a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
845,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,76976d1f-96d9-461e-ab14-c03c6dd4cfbd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
846,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,73c0bd96-51a8-4bba-ab7a-fdfedb6795be,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
847,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,889e855a-4552-4aae-92c5-d1e33d0d1efd,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
848,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,d725cd9a-adde-4b78-b3e4-4ff1d926cf1c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
849,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,e8b9f9fd-560f-4106-a9f0-53a261e5802c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
850,5c5fc5ed-f5de-43eb-bac3-7b1805ee41e3,s3d/...S3D.dp.cpp,c8e352ad-3d9d-40f2-a594-583631c3dd58,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
851,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,83734485-2afc-4297-9152-aea790d6e04a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
852,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,382c2bdc-455a-4b78-9850-efbd785a8c9c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
853,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,aeccf009-d469-459f-8117-9e6ed498bde9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
854,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,cac9693e-5588-4e0f-a3a5-1d347945b102,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
855,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,8a2f5197-2b23-4781-9f44-79d9d103afa4,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
856,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,f1fce5ad-3b34-4bb3-b96a-7a35d0cb4e19,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
857,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,6f61195a-1724-4a96-8761-714c70135e8b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
858,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,d4c84776-9f80-4f36-9949-68928f796f56,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
859,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,1c109bae-0efd-458c-90bb-d845e37bb39d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
860,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,58b030fd-8570-4a04-9af3-c56a75b14390,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
861,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,aee981c7-a37b-4b16-b69d-dcadae3fcc4c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
862,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,1f2b1a42-3c02-4850-82aa-afe47ffe5406,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
863,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,9b2da212-e696-40a1-97ff-454f2a00d61f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
864,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,a877ff62-2df1-477c-ac20-9822353d5c28,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
865,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,0fd8e66c-b920-46ad-acf8-6d40a382ba47,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
866,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,1859348b-0cc3-436f-aaa0-5041d63323d9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
867,9324e8c7-36cd-4b33-b02a-b722c9654b60,s3d/...S3D.dp.cpp,0e045a6c-a2be-4a58-8a7c-9ac0ca484b56,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
868,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,781b2062-ba70-4fe3-a4ff-c8b19eaed848,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
869,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,1d4c0f10-1e1c-4079-9eb7-dfaf0b7f4874,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
870,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,fae17f25-7f4e-4b45-8246-8dbf18d3c425,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
871,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,ab07d9ae-a985-42f2-8549-8860d5b30e14,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
872,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,c0918a94-fe5c-4607-9fa9-a9cc0fd3ef45,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
873,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,e31ff19c-0ab6-4200-9578-67f4e3497d39,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
874,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,9599de61-8e8b-43f1-b69c-59da945070e8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
875,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,2f0e8a49-3148-4342-84cc-027800f084dd,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
876,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,c149dbb8-08b6-4235-bd3b-0df69a8f1b09,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
877,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,349fece7-c21e-49e6-9048-89d77deaa988,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
878,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,1f9a3065-254d-403b-a294-ec73238ffc34,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
879,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,bf996eaa-a9d7-4953-8abb-8f77f7887b7d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
880,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,3c364466-42ef-4892-9f47-8de7519990a9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
881,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,ffa0ba32-bfbc-4969-b45e-2bb934cd74e7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
882,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,a70fcdc7-79b1-4d4c-8865-649391297127,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
883,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,2376b5b1-ad19-4c11-a7e1-dc3f798ca861,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
884,a545f6cc-772d-4028-995e-6cc2adf06c65,s3d/...S3D.dp.cpp,9baf3ebe-89c8-4901-ab68-0fb414056024,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
885,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,30fbbbeb-181c-42c9-91fc-1e9d855a1de8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
886,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,0b4a4baa-96eb-4cd6-ba61-3a671ab3a142,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
887,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,122c8ba7-4db6-4adf-bf76-e621846de264,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
888,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,bab12996-3e87-45da-b78a-11695542e6e2,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
889,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,70b56eea-a03f-4bde-aa0d-c60fc23650fe,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
890,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,4eb95568-7e67-4b40-9455-2463dfa28d3e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
891,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,0f0c9876-e4f6-4f38-8961-42b2c6d01972,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
892,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,85b7dfeb-20bf-4e95-87b0-f8027e6656ce,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
893,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,40ebf561-9580-4e4b-9737-c8a220588135,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
894,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,91fc784a-eabe-4894-a4a7-142485ac1dcf,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
895,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,5fbefe41-9022-4c27-a8f3-853fb61e6a9d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
896,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,3d7b89fd-e49d-48a8-8e62-aa48a593213f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
897,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,b0e7bac3-1eeb-4a92-bf0b-a68f1c5afab2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
898,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,137c3369-7b2d-4ede-b430-6d6880b5ad3b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
899,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,e703ba59-24c3-4af9-b6f3-8d2ec882f111,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
900,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,ab669eea-2ffd-429a-8b1a-c1a494b3bada,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
901,f28c0e21-a771-4dcc-aaf0-786230866e36,multimaterial/...compact.dp.cpp,b24bd530-e889-4f22-8d2e-393fb296b2bc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
902,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,87c5c627-7f19-4303-acea-b8fa843e8241,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
903,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,3f5c781c-83de-4f4f-824f-aa0d0370d4f2,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
904,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,9f44a830-1973-47f5-a979-532a84f2defa,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
905,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,f44d880c-7dbc-41fb-ab67-3ac1239baa56,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
906,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,56d651ca-bc38-4ef1-9db1-2ce6ef9eae0e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
907,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,9208906d-d24a-4b63-86bf-c27c111a1678,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
908,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,0caccb3e-a7fb-44f5-8c57-8104a858602c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
909,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,017e4a62-7343-48bf-a25e-96f54f44ee00,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
910,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,21edacc0-58f0-40d1-98ef-08450c340ac9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
911,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,bd377110-12ac-4945-9de9-619bbced4c23,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
912,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,544a36e2-f315-45fa-9852-8f11133c3dfb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
913,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,41662224-586b-47a8-b0cd-c03971326b50,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
914,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,a68939d6-17d2-484c-8d96-3bb24b635dbb,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
915,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,cfefe0f4-da44-43e6-8ed2-ddfadb7c0c07,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
916,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,3df7c70b-0340-4cc4-ad5a-697341f30d63,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
917,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,971fd6df-f2eb-42e7-9613-27f3ff30a54f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
918,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,d9e5e80a-ec59-49b4-ac66-64da7d3cb8b6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
919,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,83008b3c-fe79-4950-8170-5cf892b07090,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
920,152ddbbf-8808-4a66-a0a2-5a98059e80b0,multimaterial/...compact.dp.cpp,a1837496-142c-4a20-acfa-fbaf1b21606a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
921,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,305d4ca9-4166-4695-8ea2-f31de013a408,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
922,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,abdbbfcf-a9fc-4fa3-bca0-04647432a8b9,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
923,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,64a9cbe8-1f3f-4051-aa0a-dbbd91a7afbc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
924,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,877f0115-3b71-4204-9911-1e79ad18613f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
925,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,2dc0e21b-bd16-434c-8c93-60666549f657,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
926,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,76222067-256f-4b9c-a6ff-ead613d9b127,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
927,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,b00fd9ac-7163-4ede-9192-c0d3ca0f744a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
928,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,b66166fb-3306-4d77-8e4a-51d759b12253,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
929,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,db8095c9-acc8-4a30-8799-5f20e85f1bc5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
930,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,d385d851-7038-4245-9ae8-6deee3d84480,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
931,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,cf5f2ce7-7a1d-4d35-8156-9073d93197a9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
932,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,bfa2276a-a79e-40d6-8631-3dc9b0206c89,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
933,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,24a2ce3a-f23f-453a-ba9d-7f11363948d3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
934,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,b0737379-21c6-42bc-b92f-28c9a1b08102,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
935,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,ff0393d8-160c-4ee2-83cb-77e93dc0be42,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
936,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,324fe8de-f444-4843-857e-eef62d410071,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
937,b636c543-00f9-48aa-a346-a13b374e7b3a,multimaterial/...compact.dp.cpp,8fddb611-6396-45fe-b525-6dab370ac882,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
938,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,bd46816d-1e7f-4de7-91a1-8502410848d6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
939,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,6824889d-f949-4852-9d19-20f4ef33fbbe,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
940,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,e6780d95-bd84-46bc-b346-fae858c54952,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
941,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,435f2374-4135-4f2d-8144-6f4fb4add297,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
942,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,c4099e01-ea7c-40d7-a5dc-782495473d65,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
943,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,b8361f2d-6e86-4169-8355-0a6047c334bb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
944,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,0947c9ac-7b11-4687-a7aa-f25a63032db8,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
945,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,2f2ff3fd-06a9-4f50-8534-e545afa4954b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
946,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,6f39965e-4f6e-4105-8dd7-5d63f91edff3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
947,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,7393f99a-78dc-41d8-8819-adafdac5afa1,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
948,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,8810b6c8-71f3-4176-9446-5fc898ebadae,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
949,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,d6aa3339-bcc0-4624-a74e-6c1c9445d76d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
950,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,9313b6e1-46b8-4555-be39-50959461cab6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
951,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,da09798f-4a93-4615-920e-3d2cad31a029,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
952,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,f9d16af4-3827-4bf3-b290-cd931771f410,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
953,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,9311fe52-5a84-4671-8021-e12a73f52d1f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
954,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,65a3fb01-8af1-401a-bb3c-ff1ac25d6bec,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
955,a43baf0e-7beb-4100-b4a7-16a48d16625c,multimaterial/...compact.dp.cpp,861d7d98-34d7-4f1b-b29a-4a82f88cd420,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
956,39cbc91b-8fb7-4c37-a799-dafb35a0fa40,multimaterial/...compact.dp.cpp,09646f03-8620-4882-b737-29fb828c0528,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
957,39cbc91b-8fb7-4c37-a799-dafb35a0fa40,multimaterial/...compact.dp.cpp,a674b67e-3259-486b-b150-70f484e87b9a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
958,39cbc91b-8fb7-4c37-a799-dafb35a0fa40,multimaterial/...compact.dp.cpp,abec697e-7d1a-41ec-ada1-dcb57ee343db,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
959,39cbc91b-8fb7-4c37-a799-dafb35a0fa40,multimaterial/...compact.dp.cpp,cd1e9065-971c-4a4b-83be-deffb232aa40,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
